Date,Open,High,Low,Close,Adj Close,Volume
2019-03-22,102.4800033569336,103.1500015258789,99.01000213623047,101.66000366210938,96.0621566772461,11035900
2019-03-25,101.66000366210938,102.33999633789062,101.26000213623047,101.95999908447266,96.34562683105469,6955500
2019-03-26,102.44000244140625,103.4800033569336,102.4000015258789,103.0199966430664,97.3472671508789,6909400
2019-03-27,102.76000213623047,103.0199966430664,102.04000091552734,102.9000015258789,97.2338638305664,6037100
2019-03-28,103.30999755859375,103.68000030517578,103.11000061035156,103.55000305175781,97.84807586669922,6793700
2019-03-29,103.86000061035156,104.1500015258789,103.11000061035156,104.05000305175781,98.32054901123047,7535400
2019-04-01,104.2300033569336,104.2300033569336,103.13999938964844,103.63999938964844,97.93312072753906,6626500
2019-04-02,103.61000061035156,104.0199966430664,103.26000213623047,103.75,98.03706359863281,6088800
2019-04-03,103.58000183105469,103.88999938964844,102.75,103.69000244140625,97.9803695678711,5226500
2019-04-04,103.4800033569336,103.66999816894531,102.79000091552734,103.43000030517578,97.73468780517578,4786100
2019-04-05,103.61000061035156,103.69000244140625,103.16999816894531,103.6500015258789,97.94256591796875,4281800
2019-04-08,103.93000030517578,105.13999938964844,103.5,104.97000122070312,99.18989562988281,8468600
2019-04-09,104.55000305175781,104.76000213623047,104.13999938964844,104.66000366210938,98.89695739746094,5820300
2019-04-10,104.66000366210938,105.0,104.23999786376953,104.6500015258789,98.88750457763672,5394300
2019-04-11,104.58000183105469,105.05000305175781,104.37000274658203,104.75,98.98200225830078,5078400
2019-04-12,104.75,105.05999755859375,104.16999816894531,105.05999755859375,99.2749252319336,6707900
2019-04-15,104.9800033569336,105.77999877929688,104.79000091552734,105.7300033569336,99.90804290771484,5639200
2019-04-16,105.9800033569336,106.5,105.6500015258789,106.41999816894531,100.5600357055664,8136100
2019-04-17,106.2699966430664,106.51000213623047,105.3499984741211,105.8499984741211,100.72753143310547,6778100
2019-04-18,106.0199966430664,106.70999908447266,105.83000183105469,106.05000305175781,100.91785430908203,7248900
2019-04-22,106.12999725341797,107.19999694824219,105.73999786376953,106.01000213623047,100.8797836303711,9057200
2019-04-23,104.01000213623047,104.11000061035156,102.12999725341797,103.16000366210938,98.16770935058594,15979800
2019-04-24,103.31999969482422,104.6500015258789,102.79000091552734,103.69000244140625,98.67205047607422,10094800
2019-04-25,103.0999984741211,103.56999969482422,102.58999633789062,103.27999877929688,98.28190612792969,6085300
2019-04-26,103.94999694824219,105.87999725341797,103.91000366210938,105.86000061035156,100.73704528808594,7747400
2019-04-29,105.56999969482422,105.75,104.72000122070312,104.77999877929688,99.70931243896484,4787600
2019-04-30,104.86000061035156,106.62000274658203,104.66000366210938,106.4800033569336,101.32704162597656,8251300
2019-05-01,106.1500015258789,106.38999938964844,104.80999755859375,104.93000030517578,99.85205078125,6733800
2019-05-02,105.19999694824219,105.76000213623047,105.05000305175781,105.55999755859375,100.45154571533203,6270300
2019-05-03,105.98999786376953,106.41000366210938,105.58000183105469,106.08000183105469,100.9463882446289,4793400
2019-05-06,105.12000274658203,105.81999969482422,105.04000091552734,105.68000030517578,100.56575012207031,4890400
2019-05-07,105.02999877929688,105.58000183105469,104.0999984741211,104.69999694824219,99.63317108154297,6021700
2019-05-08,104.98999786376953,105.7699966430664,104.16000366210938,105.06999969482422,99.98527526855469,5392600
2019-05-09,104.66999816894531,105.04000091552734,103.77999877929688,104.23999786376953,99.19542694091797,6901700
2019-05-10,103.9800033569336,106.1500015258789,103.91999816894531,106.01000213623047,100.8797836303711,5815800
2019-05-13,105.13999938964844,106.58999633789062,104.8499984741211,106.11000061035156,100.97493743896484,7575500
2019-05-14,105.7699966430664,106.5,105.56999969482422,105.5999984741211,100.4896240234375,7004000
2019-05-15,105.61000061035156,107.0,105.5,106.69999694824219,101.53639221191406,5535600
2019-05-16,106.73999786376953,108.68000030517578,106.58999633789062,108.11000061035156,102.87815856933594,9284200
2019-05-17,107.2699966430664,108.0,107.26000213623047,107.44999694824219,102.25009155273438,6370200
2019-05-20,107.44000244140625,108.12999725341797,107.13999938964844,107.33000183105469,102.13590240478516,6565300
2019-05-21,107.47000122070312,107.54000091552734,106.29000091552734,106.37000274658203,101.22236633300781,5226400
2019-05-22,106.08999633789062,107.05000305175781,105.94000244140625,106.72000122070312,101.555419921875,4889700
2019-05-23,106.68000030517578,107.02999877929688,105.88999938964844,106.76000213623047,101.59349060058594,6175600
2019-05-24,107.1500015258789,107.44000244140625,106.54000091552734,106.69000244140625,101.52687072753906,4372100
2019-05-28,106.69999694824219,107.25,104.41999816894531,104.45999908447266,99.40479278564453,7615500
2019-05-29,103.95999908447266,104.80999755859375,103.69999694824219,104.19000244140625,99.14787292480469,7137300
2019-05-30,104.37000274658203,105.37000274658203,104.37000274658203,105.33000183105469,100.23269653320312,4729200
2019-05-31,104.88999938964844,104.9000015258789,102.41000366210938,102.91000366210938,97.9298095703125,10282300
2019-06-03,103.1500015258789,103.95999908447266,102.4000015258789,103.80000305175781,98.7767333984375,8532900
2019-06-04,104.01000213623047,105.0999984741211,103.8499984741211,104.68000030517578,99.61414337158203,6906400
2019-06-05,105.23999786376953,106.75,104.88999938964844,106.7300033569336,101.56494903564453,6481700
2019-06-06,106.8499984741211,107.68000030517578,106.33000183105469,107.37999725341797,102.18348693847656,6681600
2019-06-07,107.73999786376953,109.37999725341797,107.73999786376953,108.7699966430664,103.50621795654297,8063400
2019-06-10,108.31999969482422,109.0199966430664,107.45999908447266,108.72000122070312,103.45863342285156,4767000
2019-06-11,108.94000244140625,109.5999984741211,108.87000274658203,109.37999725341797,104.08667755126953,8074400
2019-06-12,109.5999984741211,110.66000366210938,109.58000183105469,109.68000030517578,104.37217712402344,7687800
2019-06-13,109.9800033569336,110.94999694824219,109.86000061035156,110.91000366210938,105.54266357421875,8611400
2019-06-14,110.97000122070312,111.75,110.6500015258789,111.19999694824219,105.81861877441406,6438100
2019-06-17,111.16000366210938,111.20999908447266,110.23999786376953,110.98999786376953,105.61878204345703,6020000
2019-06-18,111.44999694824219,111.55999755859375,109.43000030517578,109.5999984741211,104.29605865478516,7731200
2019-06-19,109.5,110.7300033569336,109.26000213623047,110.41999816894531,105.07636260986328,7028000
2019-06-20,110.77999877929688,112.0199966430664,110.5,111.73999786376953,106.33248901367188,7044200
2019-06-21,111.62000274658203,112.47000122070312,111.0199966430664,111.19999694824219,105.81861877441406,13799400
2019-06-24,111.81999969482422,112.5,111.4000015258789,112.33000183105469,106.8939437866211,5518100
2019-06-25,112.11000061035156,112.62999725341797,111.30999755859375,111.72000122070312,106.31346130371094,6805600
2019-06-26,111.38999938964844,111.44000244140625,109.66000366210938,109.7300033569336,104.41975402832031,7170300
2019-06-27,109.91999816894531,110.2699966430664,109.29000091552734,109.77999877929688,104.46733093261719,5613300
2019-06-28,111.86000061035156,111.95999908447266,109.0199966430664,109.6500015258789,104.3436279296875,12152000
2019-07-01,109.91999816894531,110.69999694824219,109.61000061035156,110.48999786376953,105.1429672241211,6775900
2019-07-02,110.61000061035156,111.5,110.29000091552734,111.4800033569336,106.08506774902344,6578200
2019-07-03,111.95999908447266,114.2699966430664,111.83999633789062,114.08000183105469,108.55924224853516,6223300
2019-07-05,112.97000122070312,113.44999694824219,112.2300033569336,113.1500015258789,107.67425537109375,8694800
2019-07-08,113.33999633789062,114.2300033569336,113.30000305175781,114.05000305175781,108.53069305419922,5317800
2019-07-09,113.9000015258789,113.91000366210938,112.31999969482422,112.91000366210938,107.44586181640625,7537700
2019-07-10,113.45999908447266,114.5,113.4000015258789,113.75,108.2452163696289,5600700
2019-07-11,113.66000366210938,114.4000015258789,113.44000244140625,114.37999725341797,108.84471893310547,4625300
2019-07-12,114.06999969482422,115.20999908447266,114.06999969482422,114.98999786376953,109.42520141601562,7058600
2019-07-15,115.06999969482422,115.87999725341797,114.79000091552734,115.4800033569336,109.89149475097656,6240700
2019-07-16,115.72000122070312,116.5199966430664,115.44999694824219,115.88999938964844,110.28165435791016,7644300
2019-07-17,115.7300033569336,116.29000091552734,115.7300033569336,115.94000244140625,110.32923126220703,7861700
2019-07-18,114.93000030517578,115.7699966430664,114.79000091552734,115.44000244140625,110.5648422241211,5828700
2019-07-19,115.5,115.94999694824219,115.01000213623047,115.01000213623047,110.15301513671875,6547000
2019-07-22,115.04000091552734,115.44999694824219,114.58000183105469,115.30000305175781,110.4307632446289,4018800
2019-07-23,115.70999908447266,116.05000305175781,113.83999633789062,113.8499984741211,109.04198455810547,8194600
2019-07-24,113.8499984741211,113.87999725341797,112.27999877929688,112.5999984741211,107.84478759765625,9635900
2019-07-25,111.4800033569336,112.9800033569336,111.37999725341797,112.7699966430664,108.00759887695312,7809400
2019-07-26,113.20999908447266,114.87999725341797,112.87999725341797,114.7300033569336,109.88483428955078,5559600
2019-07-29,114.7300033569336,116.20999908447266,114.62000274658203,116.0,111.1011962890625,7768700
2019-07-30,119.81999969482422,121.76000213623047,118.80000305175781,120.41000366210938,115.32495880126953,18788800
2019-07-31,119.66000366210938,120.68000030517578,117.06999969482422,118.04000091552734,113.05503845214844,12641800
2019-08-01,118.55999755859375,119.16999816894531,116.7300033569336,116.7300033569336,111.80036926269531,11308600
2019-08-02,116.51000213623047,117.08000183105469,115.69000244140625,116.44000244140625,111.52262115478516,12266100
2019-08-05,116.08999633789062,116.30000305175781,112.83000183105469,113.08000183105469,108.30451965332031,12974800
2019-08-06,113.6500015258789,115.0,113.18000030517578,114.27999877929688,109.4538345336914,9490600
2019-08-07,113.75,116.23999786376953,112.68000030517578,115.5199966430664,110.64146423339844,9507600
2019-08-08,115.5199966430664,117.48999786376953,115.33999633789062,117.44000244140625,112.48039245605469,7416600
2019-08-09,117.62000274658203,118.04000091552734,115.8499984741211,116.77999877929688,111.84825897216797,6939500
2019-08-12,116.77999877929688,117.66999816894531,115.58999633789062,116.02999877929688,111.12992095947266,3895200
2019-08-13,116.51000213623047,118.06999969482422,116.33999633789062,117.25,112.29840850830078,6722000
2019-08-14,116.45999908447266,117.94000244140625,115.66000366210938,115.79000091552734,110.90006256103516,10148300
2019-08-15,116.80000305175781,118.08999633789062,116.44000244140625,117.38999938964844,112.43248748779297,7758000
2019-08-16,118.05999755859375,119.54000091552734,117.5999984741211,119.18000030517578,114.14691162109375,8302400
2019-08-19,119.97000122070312,120.44999694824219,119.11000061035156,120.23999786376953,115.16214752197266,5867100
2019-08-20,120.05000305175781,120.26000213623047,118.79000091552734,118.9000015258789,113.87873077392578,6744300
2019-08-21,119.2699966430664,119.6500015258789,118.68000030517578,119.19999694824219,114.16605377197266,4037400
2019-08-22,119.08000183105469,119.79000091552734,118.69999694824219,119.41999816894531,114.37676239013672,4558400
2019-08-23,119.13999938964844,120.11000061035156,116.43000030517578,117.31999969482422,112.36544799804688,7336800
2019-08-26,117.75,119.5999984741211,117.22000122070312,119.31999969482422,114.28099822998047,5661500
2019-08-27,119.98999786376953,121.05000305175781,119.77999877929688,120.55000305175781,115.45905303955078,6996300
2019-08-28,120.45999908447266,121.43000030517578,119.62999725341797,121.4000015258789,116.27314758300781,4600300
2019-08-29,121.79000091552734,122.0,120.31999969482422,121.18000030517578,116.06244659423828,5011500
2019-08-30,121.95999908447266,122.0,119.51000213623047,120.2300033569336,115.1525650024414,6007100
2019-09-03,119.79000091552734,121.54000091552734,119.62999725341797,121.36000061035156,116.23484802246094,4959300
2019-09-04,121.8499984741211,123.27999877929688,121.45999908447266,123.20999908447266,118.00669860839844,5586900
2019-09-05,123.23999786376953,123.43000030517578,122.18000030517578,122.76000213623047,117.57572174072266,7491900
2019-09-06,123.0,123.37999725341797,122.54000091552734,122.87000274658203,117.68106842041016,5306900
2019-09-09,122.70999908447266,122.77999877929688,121.77999877929688,122.16999816894531,117.01063537597656,7662400
2019-09-10,121.02999877929688,121.18000030517578,119.58000183105469,119.87999725341797,114.81733703613281,9582200
2019-09-11,119.86000061035156,121.33999633789062,119.36000061035156,121.2699966430664,116.14863586425781,7565500
2019-09-12,122.6500015258789,123.20999908447266,121.62000274658203,122.7699966430664,117.58528900146484,6194300
2019-09-13,121.81999969482422,122.58000183105469,121.5,122.12000274658203,116.9627456665039,6777400
2019-09-16,121.80999755859375,121.95999908447266,119.0199966430664,119.75,114.69284057617188,9626700
2019-09-17,119.62999725341797,121.98999786376953,119.44000244140625,121.16000366210938,116.04329681396484,6377100
2019-09-18,121.2699966430664,121.95999908447266,120.7699966430664,121.41000366210938,116.28272247314453,5684200
2019-09-19,121.38999938964844,122.2300033569336,121.23999786376953,121.9000015258789,116.75204467773438,4525800
2019-09-20,122.12999725341797,122.5999984741211,121.75,122.23999786376953,117.07767486572266,15362000
2019-09-23,122.19999694824219,123.7699966430664,121.97000122070312,123.22000122070312,118.01628875732422,6060400
2019-09-24,123.69999694824219,124.7300033569336,123.36000061035156,123.61000061035156,118.38980865478516,7633200
2019-09-25,123.55999755859375,123.83000183105469,122.94999694824219,123.0199966430664,117.82473754882812,5812600
2019-09-26,123.63999938964844,125.0,123.52999877929688,124.30999755859375,119.06025695800781,6984800
2019-09-27,124.41000366210938,124.87999725341797,123.72000122070312,124.56999969482422,119.30928039550781,5589800
2019-09-30,124.56999969482422,125.36000061035156,124.12999725341797,124.37999725341797,119.12731170654297,5206900
2019-10-01,124.36000061035156,124.63999938964844,123.19999694824219,123.8499984741211,118.61967468261719,5415700
2019-10-02,123.19999694824219,123.6500015258789,120.20999908447266,121.08000183105469,115.96665954589844,6755100
2019-10-03,121.66999816894531,122.54000091552734,120.83999633789062,121.73999786376953,116.59879302978516,5171000
2019-10-04,122.19000244140625,124.05999755859375,121.98999786376953,124.0,118.76335144042969,4377900
2019-10-07,123.52999877929688,123.88999938964844,122.68000030517578,122.83999633789062,117.65234375,4749700
2019-10-08,122.66000366210938,122.93000030517578,120.87999725341797,120.93000030517578,115.82300567626953,5545300
2019-10-09,121.80999755859375,122.38999938964844,121.43000030517578,121.9800033569336,116.82865905761719,3775600
2019-10-10,121.33000183105469,122.19000244140625,120.80000305175781,121.94000244140625,116.79035186767578,3943400
2019-10-11,122.04000091552734,122.05999755859375,120.81999969482422,121.08999633789062,115.97624206542969,6292200
2019-10-14,121.62000274658203,121.62000274658203,119.58000183105469,120.05000305175781,114.98016357421875,7360200
2019-10-15,120.19000244140625,120.55999755859375,116.69999694824219,117.19999694824219,112.25052642822266,11113900
2019-10-16,117.66999816894531,117.7699966430664,116.51000213623047,117.52999877929688,112.56658935546875,7973100
2019-10-17,117.30999755859375,117.63999938964844,116.55000305175781,116.62999725341797,112.41814422607422,5956900
2019-10-18,116.55000305175781,117.75,116.16999816894531,117.47000122070312,113.2278060913086,9016700
2019-10-21,117.41999816894531,119.12000274658203,117.3499984741211,119.08000183105469,114.7796630859375,6731600
2019-10-22,124.0,124.22000122070312,121.5999984741211,122.18000030517578,117.76771545410156,14410500
2019-10-23,121.98999786376953,123.7300033569336,121.83999633789062,123.0,118.55811309814453,8249300
2019-10-24,123.76000213623047,125.7699966430664,123.33999633789062,124.79000091552734,120.28345489501953,6725600
2019-10-25,124.81999969482422,124.81999969482422,123.16999816894531,123.25,118.79908752441406,6093300
2019-10-28,123.4800033569336,124.12000274658203,122.5999984741211,123.4800033569336,119.02076721191406,5459100
2019-10-29,123.19999694824219,124.55999755859375,123.0999984741211,123.5999984741211,119.13643646240234,5659800
2019-10-30,123.98999786376953,125.16999816894531,123.5,124.94000244140625,120.42804718017578,4734400
2019-10-31,124.79000091552734,125.44999694824219,123.36000061035156,124.51000213623047,120.0135726928711,6399500
2019-11-01,124.83000183105469,125.13999938964844,123.25,123.87000274658203,119.39669036865234,6010100
2019-11-04,123.91999816894531,123.91999816894531,118.63999938964844,119.06999969482422,114.77002716064453,10351400
2019-11-05,118.83000183105469,119.58999633789062,118.23999786376953,118.9000015258789,114.60617065429688,9239600
2019-11-06,119.0999984741211,120.3499984741211,118.66000366210938,120.31999969482422,115.97488403320312,6755900
2019-11-07,120.33999633789062,120.33999633789062,118.80999755859375,119.62000274658203,115.3001708984375,8909700
2019-11-08,119.8499984741211,120.58999633789062,119.16000366210938,119.69999694824219,115.37727355957031,4249900
2019-11-11,119.4800033569336,120.0,119.08999633789062,119.33000183105469,115.0206298828125,3850400
2019-11-12,119.48999786376953,119.5999984741211,118.55000305175781,119.2699966430664,114.96281433105469,4759600
2019-11-13,119.9000015258789,121.05000305175781,119.87000274658203,120.6500015258789,116.29297637939453,7262800
2019-11-14,120.62000274658203,121.16999816894531,120.11000061035156,120.5,116.14837646484375,5188300
2019-11-15,120.98999786376953,120.98999786376953,119.97000122070312,120.54000091552734,116.18693542480469,7108600
2019-11-18,120.25,122.55999755859375,120.16999816894531,121.88999938964844,117.4881820678711,7493700
2019-11-19,121.93000030517578,122.77999877929688,121.12999725341797,121.41999816894531,117.03516387939453,5989000
2019-11-20,121.41999816894531,122.37999725341797,120.93000030517578,122.29000091552734,117.87374114990234,6480000
2019-11-21,121.77999877929688,122.54000091552734,120.27999877929688,120.33999633789062,115.99415588378906,7094100
2019-11-22,120.2300033569336,120.61000061035156,119.38999938964844,120.29000091552734,115.94596862792969,4414900
2019-11-25,120.44000244140625,120.91999816894531,120.0199966430664,120.51000213623047,116.15802764892578,5134300
2019-11-26,120.7300033569336,122.3499984741211,120.41000366210938,122.26000213623047,117.8448257446289,8235200
2019-11-27,122.41999816894531,122.44000244140625,120.95999908447266,121.76000213623047,117.36288452148438,3751400
2019-11-29,121.98999786376953,122.62999725341797,121.70999908447266,122.05999755859375,117.65204620361328,2927300
2019-12-02,121.94000244140625,122.77999877929688,120.95999908447266,122.72000122070312,118.28821563720703,6146200
2019-12-03,122.30999755859375,122.95999908447266,121.80000305175781,122.94999694824219,118.50989532470703,6396200
2019-12-04,122.75,124.58000183105469,122.69000244140625,124.52999877929688,120.03285217285156,6857300
2019-12-05,124.2699966430664,124.62999725341797,123.66000366210938,124.62000274658203,120.11959838867188,7029200
2019-12-06,124.7300033569336,125.44999694824219,123.88999938964844,124.19000244140625,119.70513153076172,7150900
2019-12-09,124.30999755859375,125.13999938964844,124.18000030517578,124.87000274658203,120.3605728149414,7452800
2019-12-10,124.77999877929688,124.87000274658203,124.12000274658203,124.2699966430664,119.78223419189453,4740100
2019-12-11,124.2699966430664,125.2699966430664,124.06999969482422,124.66000366210938,120.15816497802734,4823300
2019-12-12,124.77999877929688,125.76000213623047,123.87999725341797,124.56999969482422,120.07140350341797,5897800
2019-12-13,124.20999908447266,125.73999786376953,123.79000091552734,125.47000122070312,120.93890380859375,5471600
2019-12-16,125.47000122070312,126.3499984741211,125.3499984741211,125.55999755859375,121.02565002441406,8281900
2019-12-17,125.58999633789062,125.9800033569336,124.30999755859375,125.30999755859375,120.78467559814453,8832200
2019-12-18,125.30999755859375,125.87000274658203,123.69000244140625,124.01000213623047,119.53163146972656,8607600
2019-12-19,124.16000366210938,125.19999694824219,123.9000015258789,124.91999816894531,120.40876770019531,6629100
2019-12-20,126.1500015258789,126.5999984741211,125.02999877929688,125.36000061035156,120.8328628540039,16250500
2019-12-23,125.5199966430664,125.81999969482422,124.69000244140625,124.9000015258789,120.38948822021484,6619500
2019-12-24,124.79000091552734,125.30999755859375,124.58000183105469,125.22000122070312,120.69793701171875,2022100
2019-12-26,125.0999984741211,125.75,124.87000274658203,125.22000122070312,120.69793701171875,4760400
2019-12-27,125.55999755859375,126.30000305175781,125.38999938964844,126.08999633789062,121.53651428222656,5192000
2019-12-30,125.76000213623047,125.9800033569336,124.13999938964844,124.47000122070312,119.97502136230469,3884300
